1369,19.188512802124023
1370,103.35742950439453
1371,601.2274780273438
1372,32.738685607910156
1373,28.953277587890625
1374,39.42430114746094
1375,162.45584106445312
1376,11.209912300109863
1377,56.96803283691406
1378,25.354209899902344
1379,102.83512115478516
1380,12.257769584655762
1381,262.5487365722656
1382,188.0542755126953
1383,139.0160369873047
1384,122.46286010742188
1385,53.6636962890625
1386,63.72210693359375
1387,335.7173156738281
1388,266.5589294433594
1389,68.86084747314453
1390,203.87660217285156
1391,179.48294067382812
1392,50.456321716308594
1393,87.66168975830078
1394,78.20767974853516
1395,44.80513000488281
1396,259.7894592285156
1397,46.766685485839844
1398,40.44273376464844
1399,418.33734130859375
1400,654.545654296875
1401,18.929603576660156
1402,737.273681640625
1403,45.010406494140625
1404,88.2105941772461
1405,170.7247314453125
1406,59.14500427246094
1407,94.06763458251953
1408,33.00567626953125
1409,6.791092395782471
1410,4109.0615234375
1411,40.82707214355469
1412,68.67569732666016
1413,105.23883056640625
1414,366.9924011230469
1415,26.034957885742188
1416,55.290870666503906
1417,116.40299224853516
1418,262.4166564941406
1419,390.3030700683594
1420,685.2864379882812
1421,277.1529846191406
1422,137.9737548828125
1423,118.20941925048828
1424,234.0972900390625
1425,263.38702392578125
1426,21.947195053100586
1427,518.13037109375
1428,18.376758575439453
1429,75.97028350830078
1430,38.764862060546875
1431,15.519664764404297
1432,19.531801223754883
1433,13.267183303833008
1434,191.30706787109375
1435,153.45018005371094
1436,2805.21484375
1437,2727.72119140625
1438,515.7245483398438
1439,589.793212890625
1440,42.847434997558594
1441,36.642234802246094
1442,185.00144958496094
1443,117.07772827148438
1444,23.684995651245117
1445,50.78617858886719
1446,216.65847778320312
1447,80.4493408203125
1448,24.411235809326172
1449,180.13844299316406
1450,1514.8199462890625
1451,88.04832458496094
1452,45.996360778808594
1453,67.17520904541016
1454,19.915708541870117
1455,369.91265869140625
1456,70.73153686523438
1457,1077.4381103515625
1458,14.2046537399292
1459,559.5347290039062
1460,15.406172752380371
1461,179.79994201660156
1462,407.1276550292969
1463,11.424561500549316
1464,837.5982666015625
1465,218.6855010986328
1466,15.38201904296875
1467,646.8347778320312
1468,547.6409301757812
1469,668.84130859375
1470,271.7481994628906
1471,57.849578857421875
1472,11.209912300109863
1473,18.725976943969727
1474,30.01092529296875
1475,444.0928649902344
1476,30.01092529296875
1477,1298.705322265625
1478,64.15048217773438
1479,21.797706604003906
1480,65.16442108154297
1481,128.44818115234375
1482,29.66172218322754
1483,30.01092529296875
1484,618.431884765625
1485,34.45135498046875
1486,611.21630859375
1487,17.398221969604492
1488,43.992088317871094
1489,18.94945526123047
1490,63.40282440185547
1491,404.9642333984375
1492,27.20384407043457
1493,35.95948791503906
1494,19.578275680541992
1495,2172.660400390625
1496,792.093994140625
1497,30.01092529296875
1498,78.33790588378906
1499,254.5966796875
1500,170.70709228515625
1501,246.0438690185547
1502,219.34072875976562
1503,50.51258850097656
1504,1305.4654541015625
1505,142.0117645263672
1506,15.954713821411133
1507,114.36775970458984
1508,321.8269348144531
1509,153.94488525390625
1510,27.135520935058594
1511,17.521379470825195
1512,104.5770034790039
1513,95.00387573242188
1514,579.6331176757812
1515,341.44232177734375
1516,23.12156105041504
1517,1300.8411865234375
1518,558.0955200195312
1519,4298.96240234375
1520,98.67082977294922
1521,50.27996063232422
1522,72.466064453125
1523,60.719757080078125
1524,17.19508934020996
1525,44.973480224609375
1526,147.24842834472656
1527,71.39546203613281
1528,79.70966339111328
1529,110.27639770507812
1530,47.18739318847656
1531,48.169036865234375
1532,74.31665802001953
1533,76.12208557128906
1534,30.68044090270996
1535,296.86907958984375
1536,81.92798614501953
1537,51.68693542480469
1538,117.78267669677734
1539,18.94945526123047
1540,40.939697265625
1541,17.521379470825195
1542,160.99769592285156
1543,18.376758575439453
1544,101.5330810546875
1545,121.5683364868164
1546,20.220205307006836
1547,61.281646728515625
1548,402.8061828613281
1549,329.8711853027344
1550,500.7986145019531
1551,37.75048828125
1552,54.9617919921875
1553,99.76481628417969
1554,240.2219696044922
1555,49.0925407409668
1556,45.83747863769531
1557,198.9164276123047
1558,3787.96875
1559,562.8983154296875
1560,2451.97607421875
1561,57.48857116699219
1562,561.0911865234375
1563,24.411235809326172
1564,77.1073989868164
1565,38.34147644042969
1566,81.69281768798828
1567,35.749114990234375
1568,425.5242919921875
1569,192.01321411132812
1570,85.33831787109375
1571,63.00151062011719
1572,149.1333770751953
1573,31.835277557373047
1574,69.2248306274414
1575,139.27108764648438
1576,448.6139221191406
1577,89.98133087158203
1578,117.624267578125
1579,83.73027038574219
1580,348.38922119140625
1581,32.38926696777344
1582,26.401296615600586
1583,57.68738555908203
1584,53.172607421875
1585,84.77806854248047
1586,71.73130798339844
1587,19.17318344116211
1588,12.257769584655762
1589,453.8896484375
1590,108.10348510742188
1591,245.12106323242188
1592,168.60494995117188
1593,1624.997314453125
1594,177.32107543945312
1595,41.71171569824219
1596,56.84989929199219
1597,16.476573944091797
1598,18.569238662719727
1599,491.1315002441406
1600,274.3206787109375
1601,32.05678939819336
1602,77.9535140991211
1603,42.700225830078125
1604,55.35890197753906
1605,935.8111572265625
1606,15.954713821411133
1607,87.84032440185547
1608,58.70570373535156
1609,86.79910278320312
1610,1245.189208984375
1611,1365.1728515625
1612,59.132965087890625
1613,65.64073944091797
1614,328.2223815917969
1615,27.82732391357422
1616,268.77978515625
1617,43.83899688720703
1618,30.01092529296875
1619,62.68865203857422
1620,115.59998321533203
1621,47.41777801513672
1622,49.25934600830078
1623,53.19768524169922
1624,2718.50244140625
1625,80.16239929199219
1626,31.054946899414062
1627,295.095703125
1628,47.661399841308594
1629,36.13456726074219
1630,88.09345245361328
1631,29.774545669555664
1632,27.057151794433594
1633,12.285863876342773
1634,11.209912300109863
1635,153.121826171875
1636,275.8617248535156
1637,415.6137390136719
1638,45.48694610595703
1639,269.5812683105469
1640,141.87582397460938
1641,83.84319305419922
1642,66.81670379638672
1643,112.28875732421875
1644,61.42936706542969
1645,738.22412109375
1646,67.03123474121094
1647,2155.166748046875
1648,25.32534408569336
1649,551.0439453125
1650,226.82154846191406
1651,1966.2152099609375
1652,793.6821899414062
1653,21.685354232788086
1654,113.47978210449219
1655,12.257769584655762
1656,48.10923767089844
1657,181.68045043945312
1658,112.90278625488281
1659,1333.650146484375
1660,21.812047958374023
1661,460.10223388671875
1662,36.32240295410156
1663,285.1070556640625
1664,33.92997741699219
1665,188.0955047607422
1666,50.51258850097656
1667,92.58777618408203
1668,904.4546508789062
1669,196.14039611816406
1670,35.493011474609375
1671,76.5614242553711
1672,36.89501953125
1673,98.07300567626953
1674,355.5150146484375
1675,18.597332000732422
1676,134.8290557861328
1677,88.30684661865234
1678,38.82073211669922
1679,46.268882751464844
1680,311.9877624511719
1681,14.44371223449707
1682,240.03851318359375
1683,58.742774963378906
1684,126.15512084960938
1685,202.97511291503906
1686,52.103187561035156
1687,167.47715759277344
1688,13.666930198669434
1689,22.881322860717773
1690,71.48523712158203
1691,15.356609344482422
1692,53.53065490722656
1693,36.89501953125
1694,42.54827117919922
1695,427.00115966796875
1696,749.1424560546875
1697,15.356609344482422
1698,239.35215759277344
1699,122.7613296508789
1700,733.9894409179688
1701,280.6208801269531
1702,106.9559326171875
1703,26.5268611907959
1704,11.209912300109863
1705,204.5486297607422
1706,498.5202941894531
1707,101.92698669433594
1708,75.13835144042969
1709,694.80615234375
1710,46.60917663574219
1711,75.18379211425781
1712,132.5916290283203
1713,418.16619873046875
1714,381.23980712890625
1715,56.64881134033203
1716,32.04325485229492
1717,17.276351928710938
1718,38.523643493652344
1719,837.897705078125
1720,739.2291870117188
1721,283.35052490234375
1722,123.73486328125
1723,14.44371223449707
1724,101.63745880126953
1725,63.11366271972656
1726,33.00567626953125
1727,101.90245056152344
1728,79.44091033935547
1729,11.919525146484375
1730,229.4069366455078
1731,14.2046537399292
1732,574.0445556640625
1733,16.404468536376953
1734,12.861713409423828
1735,1927.7086181640625
1736,45.63976287841797
1737,221.300048828125
1738,60.200355529785156
1739,48.329017639160156
1740,519.4161987304688
1741,71.69297790527344
1742,26.00881576538086
1743,16.49214744567871
1744,705.7373046875
1745,22.114160537719727
1746,68.25115966796875
1747,50.211952209472656
1748,55.208213806152344
1749,17.521379470825195
1750,150.1353302001953
1751,17.606515884399414
1752,114.87369537353516
1753,45.54119873046875
1754,65.4412612915039
1755,57.957481384277344
1756,46.131736755371094
1757,53.19768524169922
1758,21.423049926757812
1759,283.9705505371094
1760,334.01568603515625
1761,109.81118774414062
1762,27.82223892211914
1763,217.73886108398438
1764,194.43455505371094
1765,240.8783721923828
1766,275.5956115722656
1767,50.850242614746094
1768,14.2046537399292
1769,50.62238693237305
1770,43.888526916503906
1771,1609.4788818359375
1772,32.28284454345703
1773,75.19024658203125
1774,207.59812927246094
1775,17.276351928710938
1776,75.65364837646484
1777,154.36766052246094
1778,91.83491516113281
1779,21.178646087646484
1780,26.908884048461914
1781,98.52738952636719
1782,18.94945526123047
1783,68.4800796508789
1784,35.52513885498047
1785,251.13836669921875
1786,31.05878448486328
1787,19.67894744873047
1788,22.670129776000977
1789,11.209912300109863
1790,55.25739288330078
1791,310.05010986328125
1792,11.919525146484375
1793,196.09255981445312
1794,3052.450927734375
1795,136.3319854736328
1796,194.65673828125
1797,114.33866119384766
1798,127.35836791992188
1799,34.70494079589844
1800,41.458740234375
1801,20.862327575683594
1802,220.6259307861328
1803,15.444463729858398
1804,239.18641662597656
1805,18.94945526123047
1806,11.209912300109863
1807,860.2059326171875
1808,24.221609115600586
1809,21.778621673583984
1810,373.0005187988281
1811,68.41228485107422
1812,239.32672119140625
1813,191.42218017578125
1814,87.48200225830078
1815,1294.1610107421875
1816,2804.5771484375
1817,138.6514892578125
1818,111.80238342285156
1819,2764.087890625
1820,479.8839111328125
1821,801.438720703125
1822,162.03573608398438
1823,972.5036010742188
1824,547.795654296875
1825,35.55207824707031
1826,15.38201904296875
1827,165.13348388671875
1828,185.18214416503906
1829,188.39462280273438
1830,51.208282470703125
1831,15.444463729858398
1832,19.5650634765625
1833,49.823463439941406
1834,841.7442626953125
1835,160.5484619140625
1836,13.267183303833008
1837,406.35479736328125
1838,39.119537353515625
1839,55.850242614746094
1840,399.3055725097656
1841,285.80364990234375
1842,121.78822326660156
1843,355.4615478515625
1844,196.72694396972656
1845,52.776527404785156
1846,451.6741638183594
1847,34.90830993652344
1848,72.21772766113281
1849,19.209657669067383
1850,4501.3876953125
1851,28.54846954345703
1852,39.87397003173828
1853,32.98930358886719
1854,619.0972290039062
1855,12.285863876342773
1856,39.296409606933594
1857,31.662734985351562
1858,478.4823913574219
1859,54.483131408691406
1860,10.283628463745117
1861,62.77467346191406
1862,66.4872817993164
1863,110.88208770751953
1864,233.92771911621094
1865,603.0291137695312
1866,89.71321868896484
1867,61.888580322265625
1868,42.221923828125
1869,30.0167236328125
1870,254.24356079101562
1871,182.16232299804688
1872,20.660091400146484
1873,140.90634155273438
1874,18.70179557800293
1875,328.60479736328125
1876,12.285863876342773
1877,18.047578811645508
1878,1015.9468383789062
1879,1959.1826171875
1880,17.521379470825195
1881,345.953857421875
1882,23.237794876098633
1883,157.78952026367188
1884,398.50872802734375
1885,53.50733184814453
1886,153.6341094970703
1887,144.02789306640625
1888,38.11817932128906
1889,315.4576721191406
1890,546.435791015625
1891,11.209912300109863
1892,34.65351867675781
1893,122.81967163085938
1894,166.27244567871094
1895,12.500513076782227
1896,99.52405548095703
1897,38.75896453857422
1898,45.078651428222656
1899,443.9137878417969
1900,76.92195892333984
1901,30.816980361938477
1902,15.38201904296875
1903,80.42198181152344
1904,11.209912300109863
1905,141.8961944580078
1906,620.1135864257812
1907,60.17845153808594
1908,266.1850891113281
1909,21.476768493652344
1910,77.52515411376953
1911,46.623252868652344
1912,33.38786315917969
1913,136.97000122070312
1914,1350.8006591796875
1915,48.82695007324219
1916,255.00799560546875
1917,1651.373779296875
1918,113.81397247314453
1919,53.62236785888672
1920,397.9688720703125
1921,93.580810546875
1922,327.5713195800781
1923,43.38761901855469
1924,213.57003784179688
1925,21.812047958374023
1926,81.89129638671875
1927,35.09947204589844
1928,1059.59326171875
1929,385.22796630859375
1930,14.44371223449707
1931,60.719757080078125
1932,303.9333801269531
1933,32.11383819580078
1934,117.44786071777344
1935,26.669286727905273
1936,11.209912300109863
1937,231.98953247070312
1938,411.6309509277344
1939,310.68792724609375
1940,227.5177001953125
1941,56.11860656738281
1942,12.861713409423828
1943,813.0455322265625
1944,17.974498748779297
1945,71.45899963378906
1946,31.99835968017578
1947,148.69837951660156
1948,100.2235336303711
1949,111.08061981201172
1950,96.5684585571289
1951,3529.63330078125
1952,49.502296447753906
1953,2408.875732421875
1954,21.94673728942871
1955,18.351348876953125
1956,69.4827880859375
1957,91.07915496826172
1958,892.9413452148438
1959,330.2642517089844
1960,24.868927001953125
1961,26.63955307006836
1962,17.521379470825195
1963,59.80320739746094
1964,321.3164978027344
1965,15.356609344482422
1966,17.521379470825195
1967,36.769752502441406
1968,397.6144714355469
1969,46.24669647216797
1970,124.174560546875
1971,54.843910217285156
1972,30.01092529296875
1973,396.79669189453125
1974,11.209912300109863
1975,673.162841796875
1976,14.2046537399292
1977,71.9061279296875
1978,55.25495147705078
1979,52.95289611816406
1980,29.503028869628906
1981,288.2768249511719
1982,95.67821502685547
1983,141.6248321533203
1984,40.994239807128906
1985,449.23663330078125
1986,33.786163330078125
1987,287.4271240234375
1988,37.303550720214844
1989,159.04681396484375
1990,183.46630859375
1991,41.888633728027344
1992,137.27064514160156
1993,74.47528076171875
1994,417.6283874511719
1995,99.69405364990234
1996,20.730770111083984
1997,99.32775115966797
1998,639.4739379882812
1999,79.06385803222656
2000,33.55937194824219
2001,100.64325714111328
2002,18.94945526123047
2003,36.46272277832031
2004,196.5318603515625
2005,1943.0247802734375
2006,93.8183364868164
2007,33.44236755371094
2008,129.41978454589844
2009,108.10932159423828
2010,28.528778076171875
2011,219.68365478515625
2012,138.6614532470703
2013,33.78956604003906
2014,15.38201904296875
2015,228.06304931640625
2016,256.3304443359375
2017,29.098953247070312
2018,48.963829040527344
2019,68.35153198242188
2020,14.86192798614502
2021,29.774545669555664
2022,205.73817443847656
2023,755.8896484375
2024,27.26825714111328
2025,78.60919952392578
2026,158.881103515625
2027,17.66534996032715
2028,91.996826171875
2029,184.95101928710938
2030,450.3216552734375
2031,460.1942138671875
2032,25.241073608398438
2033,1161.158935546875
2034,57.367523193359375
2035,610.6137084960938
2036,36.802589416503906
2037,18.590408325195312
2038,22.958677291870117
2039,14.44371223449707
2040,12.861713409423828
2041,28.697046279907227
2042,22.744029998779297
2043,60.937217712402344
2044,89.01882934570312
2045,229.13169860839844
2046,15.954713821411133
2047,45.542823791503906
2048,195.99856567382812
2049,557.2846069335938
2050,11.424561500549316
2051,61.054725646972656
2052,30.096662521362305
2053,134.9291229248047
2054,807.3904418945312
2055,96.96728515625
2056,15.59666633605957
2057,173.54063415527344
2058,31.70395278930664
2059,91.15740203857422
2060,409.6147766113281
2061,353.34112548828125
2062,279.11077880859375
2063,235.38563537597656
2064,1480.405517578125
2065,50.85810089111328
2066,1293.30712890625
2067,52.52423095703125
2068,228.061767578125
2069,141.50515747070312
2070,535.3878784179688
2071,671.422119140625
2072,19.88100814819336
2073,81.66644287109375
2074,345.02630615234375
2075,528.1571655273438
2076,277.7945556640625
2077,18.94945526123047
2078,2901.215087890625
2079,193.13473510742188
2080,834.0177001953125
2081,51.02214050292969
2082,361.7591552734375
2083,72.21292114257812
2084,17.66534996032715
2085,3069.747314453125
2086,119.9637222290039
2087,73.47274780273438
2088,11.209912300109863
2089,21.83745765686035
2090,97.73542022705078
2091,646.754638671875
2092,46.0380859375
2093,156.5738525390625
2094,105.03450012207031
2095,116.25066375732422
2096,536.4239501953125
2097,57.580772399902344
2098,134.75076293945312
2099,198.9054412841797
2100,47.87605285644531
2101,21.242963790893555
2102,233.25881958007812
2103,71.66006469726562
2104,14.2046537399292
2105,86.0961685180664
2106,81.01370239257812
2107,89.94342803955078
2108,15.613813400268555
2109,898.2255859375
2110,249.4670867919922
2111,43.426849365234375
2112,116.98107147216797
2113,16.718326568603516
2114,61.05345153808594
2115,61.79570770263672
2116,80.91651916503906
2117,289.8186340332031
2118,344.3495178222656
2119,39.950294494628906
2120,225.13168334960938
2121,38.60565185546875
2122,17.521379470825195
2123,11.209912300109863
2124,26.99230194091797
2125,496.9940490722656
2126,15.444463729858398
2127,2098.06640625
2128,99.7402572631836
2129,81.9297103881836
2130,25.65825080871582
2131,332.7142028808594
2132,17.09626579284668
2133,57.94384002685547
2134,11.424561500549316
2135,370.4920349121094
2136,76.61630249023438
2137,65.67034912109375
2138,65.16895294189453
2139,15.444463729858398
2140,134.84573364257812
2141,102.81861877441406
2142,21.778621673583984
2143,118.84927368164062
2144,37.75048828125
2145,23.568464279174805
2146,78.69642639160156
2147,99.08775329589844
2148,18.519975662231445
2149,46.64009475708008
2150,25.00936508178711
2151,394.1438903808594
2152,430.96807861328125
2153,475.68341064453125
2154,1041.7078857421875
2155,149.57260131835938
2156,103.72612762451172
2157,69.80999755859375
2158,11.209912300109863
2159,545.9781494140625
2160,85.27796173095703
2161,13.267183303833008
2162,27.918411254882812
2163,33.642181396484375
2164,532.6004638671875
2165,430.8294677734375
2166,1599.3883056640625
2167,15.444463729858398
2168,11.209912300109863
2169,19.61656951904297
2170,14.44371223449707
2171,63.552818298339844
2172,2026.85693359375
2173,11.209912300109863
2174,269.6321105957031
2175,11.209912300109863
2176,54.67493438720703
2177,784.2161865234375
2178,40.04399108886719
2179,21.83745765686035
2180,15.392953872680664
2181,78.19290924072266
2182,67.27432250976562
2183,80.95417785644531
2184,76.7469253540039
2185,10.036707878112793
2186,197.5048370361328
2187,83.6006851196289
2188,244.66819763183594
2189,568.9404907226562
2190,137.5004119873047
2191,36.39813995361328
2192,11.209912300109863
2193,62.68865203857422
2194,67.38916778564453
2195,32.043148040771484
2196,135.68899536132812
2197,1781.6370849609375
2198,50.74494934082031
2199,102.43841552734375
2200,88.09749603271484
2201,212.3909454345703
2202,24.464027404785156
2203,258.7601013183594
2204,49.351158142089844
2205,32.40525817871094
2206,29.37010955810547
2207,64.07318878173828
2208,17.606515884399414
2209,64.20438385009766
2210,3371.489501953125
2211,30.01092529296875
2212,256.875
2213,175.87222290039062
2214,47.501304626464844
2215,1951.564453125
2216,59.401641845703125
2217,18.94945526123047
2218,37.4774169921875
2219,13.604243278503418
2220,280.9412536621094
2221,127.50912475585938
2222,63.72649383544922
2223,177.19073486328125
2224,160.047119140625
2225,12.257769584655762
2226,47.157073974609375
2227,27.618465423583984
2228,117.23106384277344
2229,75.77986907958984
2230,58.099693298339844
2231,436.4936828613281
2232,12.257769584655762
2233,448.174072265625
2234,43.441429138183594
2235,170.3829345703125
2236,108.72882080078125
2237,79.97642517089844
2238,25.131826400756836
2239,492.4549865722656
2240,100.01205444335938
2241,73.41674041748047
2242,11.209912300109863
2243,647.4324951171875
2244,21.76384735107422
2245,42.71289825439453
2246,19.060962677001953
2247,31.964839935302734
2248,32.28284454345703
2249,30.816980361938477
2250,57.576499938964844
2251,1568.013427734375
2252,33.85749816894531
2253,761.793212890625
2254,38.15071487426758
2255,56.57903289794922
2256,49.637413024902344
2257,115.95748138427734
2258,16.091632843017578
2259,123.46036529541016
2260,128.98448181152344
2261,34.80016326904297
2262,302.85321044921875
2263,22.470909118652344
2264,91.26243591308594
2265,285.36102294921875
2266,267.513671875
2267,11.209912300109863
2268,21.970579147338867
2269,134.4755859375
2270,84.41255950927734
2271,99.38335418701172
2272,211.35305786132812
2273,148.9375762939453
2274,694.6195068359375
2275,30.19305419921875
2276,1805.5831298828125
2277,153.5925750732422
2278,42.80528259277344
2279,753.786376953125
2280,32.28284454345703
2281,74.27911376953125
2282,29.162595748901367
2283,57.40410614013672
2284,11.209912300109863
2285,287.9224548339844
2286,37.970970153808594
2287,11.209912300109863
2288,588.2737426757812
2289,610.6681518554688
2290,52.84021759033203
2291,31.271223068237305
2292,14.44371223449707
2293,32.475242614746094
2294,119.35918426513672
2295,491.45062255859375
2296,14.190925598144531
2297,78.47232055664062
2298,11.424561500549316
2299,12.285863876342773
2300,219.91912841796875
2301,99.01205444335938
2302,81.65522766113281
2303,166.90408325195312
2304,69.56350708007812
2305,11.424561500549316
2306,158.162841796875
2307,206.004638671875
2308,42.700225830078125
2309,15.954713821411133
2310,217.5574188232422
2311,17.008411407470703
2312,21.812047958374023
2313,2770.548095703125
2314,60.49125671386719
2315,2825.42724609375
2316,428.17620849609375
2317,34.292442321777344
2318,280.453369140625
2319,367.8454895019531
2320,247.14932250976562
2321,122.12438201904297
2322,136.65052795410156
2323,74.94475555419922
2324,184.9440460205078
2325,1466.2720947265625
2326,43.888526916503906
2327,54.02447509765625
2328,129.3470458984375
2329,665.0856323242188
2330,11.209912300109863
2331,17.66534996032715
2332,552.6063232421875
2333,51.166404724121094
2334,33.3900146484375
2335,43.26214599609375
2336,446.5406799316406
2337,59.03864288330078
2338,48.593017578125
2339,64.96741485595703
2340,17.480419158935547
2341,15.38201904296875
2342,997.1712646484375
2343,99.69686889648438
2344,22.328916549682617
2345,155.06536865234375
2346,512.322021484375
2347,44.615150451660156
2348,366.9268493652344
2349,142.24166870117188
2350,122.31964111328125
2351,869.6591186523438
2352,53.845787048339844
2353,34.91783142089844
2354,47.95463562011719
2355,210.31126403808594
2356,17.198476791381836
2357,125.1176528930664
2358,30.01092529296875
2359,601.9251708984375
2360,356.8056335449219
2361,780.7288208007812
2362,14.44371223449707
2363,49.738319396972656
2364,20.150972366333008
2365,158.42794799804688
2366,222.6485595703125
2367,32.121341705322266
2368,43.426849365234375
2369,18.109773635864258
2370,81.50936126708984
2371,110.1065673828125
2372,62.68620300292969
2373,49.411537170410156
2374,194.37008666992188
2375,522.4061279296875
2376,88.65209197998047
2377,511.0477600097656
2378,123.07706451416016
2379,173.01385498046875
2380,1058.8182373046875
2381,625.6629638671875
2382,67.94242858886719
2383,457.2798156738281
2384,427.32275390625
2385,96.25431060791016
2386,36.08662414550781
2387,426.2159729003906
2388,171.76165771484375
2389,17.521379470825195
2390,62.423377990722656
2391,86.3240737915039
2392,48.68052673339844
2393,75.55103302001953
2394,46.22974395751953
2395,54.103675842285156
2396,15.38201904296875
2397,36.89501953125
2398,63.869789123535156
2399,454.7061767578125
2400,421.00762939453125
2401,308.7476806640625
2402,799.174072265625
2403,14.2046537399292
2404,160.59756469726562
2405,230.92491149902344
2406,16.19207000732422
2407,92.1204605102539
2408,60.628929138183594
2409,30.01092529296875
2410,67.40567779541016
2411,34.05706787109375
2412,188.94505310058594
2413,586.8282470703125
2414,177.81654357910156
2415,29.598615646362305
2416,504.6394348144531
2417,324.78045654296875
2418,257.88079833984375
2419,45.276268005371094
2420,21.812047958374023
2421,10.957125663757324
2422,602.8158569335938
2423,17.00257110595703
2424,2000.3240966796875
2425,54.61518096923828
2426,71.62542724609375
2427,288.7679748535156
2428,27.163829803466797
2429,368.88018798828125
2430,11.209912300109863
2431,262.72064208984375
2432,68.14147186279297
2433,116.31985473632812
2434,29.834245681762695
2435,120.63077545166016
2436,118.98738098144531
2437,212.2858428955078
2438,169.9501953125
2439,122.71149444580078
2440,18.29901123046875
2441,1483.8323974609375
2442,146.48629760742188
2443,20.802387237548828
2444,398.76678466796875
2445,150.5702667236328
2446,662.8904418945312
2447,17.00257110595703
2448,46.204925537109375
2449,33.01679229736328
2450,47.661399841308594
2451,80.11482238769531
2452,11.209912300109863
2453,60.719757080078125
2454,85.80284118652344
2455,11.209912300109863
2456,13.267183303833008
2457,11.209912300109863
2458,52.587242126464844
2459,46.162635803222656
2460,579.7927856445312
2461,17.008411407470703
2462,12.285863876342773
2463,95.44461822509766
2464,188.7914581298828
2465,22.001811981201172
2466,334.8525695800781
2467,143.61683654785156
2468,11.209912300109863
2469,31.997241973876953
2470,194.9969482421875
2471,168.07638549804688
2472,366.1961975097656
2473,30.033008575439453
2474,116.86644744873047
2475,42.700225830078125
2476,94.44310760498047
2477,32.342010498046875
2478,14.44371223449707
2479,32.260589599609375
2480,360.66619873046875
2481,25.858366012573242
2482,68.14212036132812
2483,229.1114501953125
2484,65.12946319580078
2485,142.17568969726562
2486,1296.557861328125
2487,109.34369659423828
2488,32.735755920410156
2489,352.98980712890625
2490,1142.033203125
2491,18.590408325195312
2492,11.209912300109863
2493,29.474042892456055
2494,425.5530700683594
2495,199.61976623535156
2496,16.091632843017578
2497,18.530466079711914
2498,144.8443145751953
2499,73.25740051269531
2500,11.209912300109863
2501,50.78993225097656
2502,653.0093383789062
2503,630.5114135742188
2504,45.74021911621094
2505,30.01092529296875
2506,18.590408325195312
2507,61.20518493652344
2508,16.20992088317871
2509,63.20600891113281
2510,4086.457275390625
2511,118.3397445678711
2512,158.2598419189453
2513,43.210174560546875
2514,14.782907485961914
2515,598.2608642578125
2516,476.51226806640625
2517,12.861713409423828
2518,146.5656280517578
2519,98.6281509399414
2520,168.0694122314453
2521,97.3916015625
2522,20.848224639892578
2523,42.339805603027344
2524,120.2896957397461
2525,156.45431518554688
2526,1153.1312255859375
2527,52.09999084472656
2528,12.285863876342773
2529,341.6104431152344
2530,199.03668212890625
2531,15.374105453491211
2532,1002.7232055664062
2533,88.57128143310547
2534,89.7141342163086
2535,11.424561500549316
2536,30.19305419921875
2537,178.33763122558594
2538,15.785560607910156
2539,20.182270050048828
2540,169.06121826171875
2541,40.20542907714844
2542,34.400733947753906
2543,328.7034606933594
2544,211.86978149414062
2545,96.36119842529297
2546,454.6888122558594
2547,169.41014099121094
2548,89.01338195800781
2549,69.17830657958984
2550,112.20541381835938
2551,731.3222045898438
2552,35.202735900878906
2553,43.72632598876953
2554,422.341796875
2555,97.30390930175781
2556,161.16004943847656
2557,353.1039733886719
2558,85.2896728515625
2559,220.90472412109375
2560,48.81592559814453
2561,57.942481994628906
2562,127.76655578613281
2563,135.14271545410156
2564,38.851348876953125
2565,171.5718536376953
2566,110.2237319946289
2567,15.444463729858398
2568,43.646156311035156
2569,138.13345336914062
2570,55.7071533203125
2571,75.83140563964844
2572,274.1011657714844
2573,148.23593139648438
2574,14.2046537399292
2575,22.341169357299805
2576,71.98100280761719
2577,148.4025115966797
2578,33.00567626953125
2579,63.252655029296875
2580,139.69287109375
2581,29.389219284057617
2582,96.28427124023438
2583,60.04094696044922
2584,481.8310546875
2585,36.039634704589844
2586,99.79153442382812
2587,73.52558135986328
2588,128.67539978027344
2589,106.76217651367188
2590,62.197959899902344
2591,155.4277801513672
2592,250.82025146484375
2593,15.444463729858398
2594,70.28983306884766
2595,44.618614196777344
2596,553.4593505859375
2597,18.376758575439453
2598,147.15072631835938
2599,186.3197784423828
2600,258.0652160644531
2601,20.899150848388672
2602,77.83909606933594
2603,21.755931854248047
2604,50.917381286621094
2605,30.01092529296875
2606,139.24459838867188
2607,382.18359375
2608,412.87786865234375
2609,717.5498657226562
2610,160.85865783691406
2611,14.782907485961914
2612,12.861713409423828
2613,60.937217712402344
2614,2139.37841796875
2615,138.61807250976562
2616,17.521379470825195
2617,42.754661560058594
2618,132.14295959472656
2619,1207.3116455078125
2620,164.2665252685547
2621,1148.1090087890625
2622,172.1805419921875
2623,226.82052612304688
2624,192.03602600097656
2625,100.15983581542969
2626,11.209912300109863
2627,25.78217124938965
2628,57.10942077636719
2629,329.7784729003906
2630,33.00567626953125
2631,796.3350219726562
2632,3353.3876953125
2633,473.57672119140625
2634,31.731727600097656
2635,132.26458740234375
2636,101.12225341796875
2637,31.731727600097656
2638,101.6045150756836
2639,65.66524505615234
2640,14.44371223449707
2641,66.74761962890625
2642,417.3344421386719
2643,105.76795959472656
2644,20.60940170288086
2645,23.342134475708008
2646,184.03814697265625
